y_true,y_pred,proba_0,proba_1
0,1,0.35255720965756177,0.6474427903424382
1,1,0.3369153834531835,0.6630846165468165
0,1,0.367201074706182,0.632798925293818
1,1,0.37138530341862974,0.6286146965813703
1,1,0.35020444992412314,0.6497955500758769
0,1,0.38252110495022495,0.617478895049775
0,1,0.3477781380685544,0.6522218619314456
1,1,0.3738999432526119,0.6261000567473881
0,1,0.35293509921951816,0.6470649007804818
1,1,0.346866522076282,0.653133477923718
1,1,0.3263067895276145,0.6736932104723855
1,1,0.32738672816339365,0.6726132718366064
0,1,0.34763552943502984,0.6523644705649702
1,1,0.3218490578087232,0.6781509421912768
0,1,0.35644606999477546,0.6435539300052245
0,1,0.37487444870939934,0.6251255512906007
0,1,0.34628516015748445,0.6537148398425155
0,1,0.34310934247864944,0.6568906575213506
1,1,0.3460984883108875,0.6539015116891125
1,1,0.326053487309654,0.673946512690346
1,1,0.3548103404755023,0.6451896595244977
1,1,0.34397531442611073,0.6560246855738893
1,1,0.3471106270672156,0.6528893729327844
1,1,0.35339287997491065,0.6466071200250894
0,1,0.35313347787564253,0.6468665221243575
1,1,0.36136163527871,0.63863836472129
1,1,0.33568942093808063,0.6643105790619194
0,1,0.3568326017656287,0.6431673982343713
0,1,0.32786941479910314,0.6721305852008969
1,1,0.34270921607574845,0.6572907839242516
1,1,0.36657247681989713,0.6334275231801029
0,1,0.3624472137000858,0.6375527862999142
1,1,0.34202289082557025,0.6579771091744298
1,1,0.3640000785881138,0.6359999214118862
1,1,0.34837578163165595,0.651624218368344
1,1,0.34561842257531983,0.6543815774246802
1,1,0.37922781067779243,0.6207721893222076
1,1,0.35087752478428624,0.6491224752157138
0,1,0.346169368157774,0.653830631842226
0,1,0.3563033440796405,0.6436966559203595
1,1,0.3643916762375008,0.6356083237624992
1,1,0.35038252336598463,0.6496174766340154
0,1,0.3926898029286159,0.6073101970713841
0,1,0.343355858208399,0.656644141791601
1,1,0.3850914149175457,0.6149085850824543
1,1,0.3474294143958987,0.6525705856041013
1,1,0.3178394003471088,0.6821605996528912
0,1,0.3451036332733778,0.6548963667266222
0,1,0.36351852370744664,0.6364814762925534
1,1,0.46196010047107094,0.538039899528929
0,1,0.3928073997252961,0.6071926002747039
0,1,0.3678749262699492,0.6321250737300508
0,1,0.35571900180725946,0.6442809981927405
0,1,0.3093550509141437,0.6906449490858563
0,1,0.39333384232908475,0.6066661576709153
0,1,0.38413624445439587,0.6158637555456041
0,1,0.32340065835333554,0.6765993416466645
1,1,0.34915922151698253,0.6508407784830175
1,1,0.34164510252086233,0.6583548974791377
1,1,0.35974691017295213,0.6402530898270479
1,1,0.3758706981813742,0.6241293018186258
0,1,0.3527706909972751,0.6472293090027249
1,1,0.35616344009402445,0.6438365599059755
1,1,0.37129355679495424,0.6287064432050458
0,1,0.3525743253917969,0.6474256746082031
1,1,0.3529391446190948,0.6470608553809052
1,1,0.3455060943019854,0.6544939056980146
0,1,0.3418642653858851,0.6581357346141149
0,1,0.3236361371013228,0.6763638628986772
1,1,0.35997650647078316,0.6400234935292168
1,1,0.3103100651053844,0.6896899348946156
0,1,0.3427133704350308,0.6572866295649692
0,1,0.38432355444046895,0.615676445559531
0,1,0.36041844744391927,0.6395815525560807
0,1,0.35351274161862056,0.6464872583813794
1,1,0.36866701780156697,0.631332982198433
1,1,0.33097488441968304,0.669025115580317
1,1,0.34687538817327557,0.6531246118267244
0,1,0.35140650588819033,0.6485934941118097
1,1,0.33909676898787067,0.6609032310121293
1,1,0.35625036039230273,0.6437496396076973
1,1,0.33464839779650435,0.6653516022034957
0,1,0.3656788702367403,0.6343211297632597
1,1,0.3338975682504607,0.6661024317495393
0,1,0.3437345069892227,0.6562654930107773
0,1,0.35242671664519976,0.6475732833548002
1,1,0.34228731023272096,0.657712689767279
1,1,0.3484778729478495,0.6515221270521505
1,1,0.3455578999024832,0.6544421000975168
1,1,0.3692252539719526,0.6307747460280474
1,1,0.34397254139914424,0.6560274586008558
1,1,0.3451140728251495,0.6548859271748505
0,1,0.35141437860710667,0.6485856213928933
0,1,0.35275673745361114,0.6472432625463889
0,1,0.3504326667725882,0.6495673332274118
0,1,0.3841724722581271,0.6158275277418729
1,1,0.33852288555682486,0.6614771144431751
0,1,0.35411141007979285,0.6458885899202071
1,1,0.3610219934007487,0.6389780065992513
0,1,0.36509017091966955,0.6349098290803304
0,1,0.3621383220611507,0.6378616779388493
1,1,0.3857237361241377,0.6142762638758623
1,1,0.3521187542079487,0.6478812457920513
0,1,0.3226665500816326,0.6773334499183674
1,1,0.33327108218606427,0.6667289178139357
1,1,0.3325409916627843,0.6674590083372157
0,1,0.37047308893695396,0.629526911063046
1,1,0.3454231104227704,0.6545768895772296
1,1,0.34808428080163145,0.6519157191983685
1,1,0.35488631699386386,0.6451136830061361
1,1,0.36097487432689646,0.6390251256731035
0,1,0.35743615651512906,0.642563843484871
0,1,0.3316882082909728,0.6683117917090272
1,1,0.33347853459036425,0.6665214654096357
0,1,0.3530901472546022,0.6469098527453978
0,1,0.37714724376682185,0.6228527562331782
1,1,0.3485150903853196,0.6514849096146804
1,1,0.38323497852928345,0.6167650214707165
1,1,0.3625504468860693,0.6374495531139307
1,1,0.3860156320564775,0.6139843679435225
1,1,0.3585095750732262,0.6414904249267738
0,1,0.3913845616830105,0.6086154383169895
1,1,0.3511658532743632,0.6488341467256368
1,1,0.3435602872105201,0.6564397127894799
0,1,0.3674833696755705,0.6325166303244295
1,1,0.34410725474372494,0.6558927452562751
1,1,0.37487153687793817,0.6251284631220618
1,1,0.37629196907960405,0.623708030920396
0,1,0.34425908092557733,0.6557409190744227
1,1,0.3385890853650687,0.6614109146349313
1,1,0.3685225288601792,0.6314774711398208
1,1,0.3684238873786504,0.6315761126213496
1,1,0.3401235348432884,0.6598764651567116
1,1,0.3157058240117039,0.6842941759882961
1,1,0.3594325782589971,0.6405674217410029
1,1,0.3657961844954368,0.6342038155045632
0,1,0.3360377544768175,0.6639622455231825
0,1,0.35896211736054073,0.6410378826394593
1,1,0.3793744250973796,0.6206255749026204
1,1,0.36370885735988456,0.6362911426401154
0,1,0.3720421389035048,0.6279578610964952
1,1,0.34756711225196024,0.6524328877480398
0,1,0.3482629173858436,0.6517370826141564
1,1,0.31276270008198215,0.6872372999180179
1,1,0.3640872085102056,0.6359127914897944
1,1,0.32892718579200086,0.6710728142079991
1,1,0.34207149406071247,0.6579285059392875
1,1,0.35747456869665684,0.6425254313033432
1,1,0.34899516429599,0.65100483570401
1,1,0.3290179654531614,0.6709820345468386
1,1,0.3586384002625381,0.6413615997374619
0,1,0.3544507280856234,0.6455492719143766
1,1,0.3687350506200405,0.6312649493799595
1,1,0.36405963645082007,0.6359403635491799
1,1,0.36053926116180435,0.6394607388381957
1,1,0.34851493495474495,0.651485065045255
1,1,0.36667141872513387,0.6333285812748661
1,1,0.3596275247757297,0.6403724752242703
1,1,0.3658400352208696,0.6341599647791304
1,1,0.34968103714973664,0.6503189628502634
0,1,0.3341886157216667,0.6658113842783333
1,1,0.35072994609807173,0.6492700539019283
1,1,0.35143893854621977,0.6485610614537802
1,1,0.33459814956464384,0.6654018504353562
0,1,0.3641073694744117,0.6358926305255883
1,1,0.36003094608029795,0.639969053919702
1,1,0.35068610955049717,0.6493138904495028
0,1,0.33960835987874827,0.6603916401212517
1,1,0.3457684777645029,0.6542315222354971
1,1,0.36051888844297797,0.639481111557022
1,1,0.3846212764730108,0.6153787235269892
1,1,0.3725132494822503,0.6274867505177497
1,1,0.3491266158218116,0.6508733841781884
1,1,0.3687947779562907,0.6312052220437093
0,1,0.3423723146650025,0.6576276853349975
1,1,0.3328479539064966,0.6671520460935034
1,1,0.3403140871770103,0.6596859128229897
1,1,0.37660196479703156,0.6233980352029684
1,1,0.3554072204747084,0.6445927795252916
1,1,0.3478072534331277,0.6521927465668723
1,1,0.36948371279928016,0.6305162872007198
1,1,0.35568322983675615,0.6443167701632438
1,1,0.3395320351819411,0.6604679648180589
0,1,0.3585721481505212,0.6414278518494788
1,1,0.3561243436693524,0.6438756563306476
1,1,0.3369068695291084,0.6630931304708916
1,1,0.37033998578430627,0.6296600142156937
0,1,0.3557526714590181,0.6442473285409819
1,1,0.3198648797780259,0.6801351202219741
0,1,0.3473764728368721,0.6526235271631279
0,1,0.3580417670802113,0.6419582329197887
0,1,0.4243031583150765,0.5756968416849235
0,1,0.3382613349104445,0.6617386650895555
0,1,0.3702480599739245,0.6297519400260755
0,1,0.3230808702893181,0.6769191297106819
0,1,0.41910480708516273,0.5808951929148373
1,1,0.3643113568500951,0.6356886431499049
0,1,0.36377648112062155,0.6362235188793784
1,1,0.39373384604611106,0.6062661539538889
0,1,0.37387646041365163,0.6261235395863484
1,1,0.3567706533451849,0.6432293466548151
1,1,0.33877636526199495,0.661223634738005
1,1,0.3495149887573856,0.6504850112426144
1,1,0.32994886487476527,0.6700511351252347
1,1,0.3859760152813916,0.6140239847186084
1,1,0.3435660924060584,0.6564339075939416
0,1,0.39304320456791153,0.6069567954320885
1,1,0.36248201561493754,0.6375179843850625
1,1,0.3492825829694507,0.6507174170305493
1,1,0.3692077060594958,0.6307922939405042
1,1,0.33645262441278934,0.6635473755872107
0,1,0.3500220609862179,0.6499779390137821
1,1,0.3547421522177028,0.6452578477822972
1,1,0.35474105399065103,0.645258946009349
0,1,0.37329082539835645,0.6267091746016435
0,1,0.3251225055505673,0.6748774944494327
0,1,0.3270852789790273,0.6729147210209727
1,1,0.34317881154247143,0.6568211884575286
1,1,0.3603614885571713,0.6396385114428287
0,1,0.3367075416009222,0.6632924583990778
0,1,0.4174631998599655,0.5825368001400345
1,1,0.36457314513560923,0.6354268548643908
1,1,0.3502566301260771,0.6497433698739229
1,1,0.34665852469202996,0.65334147530797
1,1,0.3738208535329277,0.6261791464670723
0,1,0.35678496525979353,0.6432150347402065
1,1,0.3540144675840903,0.6459855324159097
1,1,0.34969566725238854,0.6503043327476115
1,1,0.36264314099441597,0.637356859005584
1,1,0.35799593832695975,0.6420040616730402
1,1,0.34946298897812167,0.6505370110218783
1,1,0.3446244223621603,0.6553755776378397
1,1,0.34222496782634826,0.6577750321736517
0,1,0.3581930274004608,0.6418069725995392
0,1,0.36025307389815275,0.6397469261018472
1,1,0.30988568165116404,0.690114318348836
1,1,0.35371487009154823,0.6462851299084518
1,1,0.33793217346943916,0.6620678265305608
0,1,0.36896657554758583,0.6310334244524142
0,1,0.34753221765217,0.65246778234783
1,1,0.3490257218346807,0.6509742781653193
0,1,0.322141547556289,0.677858452443711
1,1,0.36887778243639746,0.6311222175636025
0,1,0.35842777756290867,0.6415722224370913
1,1,0.36031604937965767,0.6396839506203423
1,1,0.34500381858732854,0.6549961814126715
0,1,0.3751010621820362,0.6248989378179638
0,1,0.35821672925229575,0.6417832707477042
0,1,0.35656271412724305,0.643437285872757
1,1,0.3475546543050385,0.6524453456949615
0,1,0.3545446300696785,0.6454553699303215
1,1,0.3599811291591264,0.6400188708408736
0,1,0.3641866957152118,0.6358133042847882
1,1,0.3767061397999383,0.6232938602000617
0,1,0.3534039068627106,0.6465960931372894
1,1,0.32922683658048035,0.6707731634195196
1,1,0.34579649055913875,0.6542035094408613
1,1,0.34736233341276546,0.6526376665872345
1,1,0.3552431686304841,0.6447568313695159
1,1,0.35899862931205395,0.641001370687946
1,1,0.336498068267547,0.663501931732453
1,1,0.35461473449697556,0.6453852655030244
1,1,0.33012169342096387,0.6698783065790361
0,1,0.3486662384269029,0.6513337615730971
1,1,0.3294667595409534,0.6705332404590466
0,1,0.3293514048719761,0.6706485951280239
1,1,0.356868261204247,0.643131738795753
0,1,0.3506982644099349,0.6493017355900651
1,1,0.3946721277926625,0.6053278722073375
1,1,0.35927583635762816,0.6407241636423718
0,1,0.3244161695125123,0.6755838304874877
0,1,0.3400230854198488,0.6599769145801512
1,1,0.34728687058589036,0.6527131294141096
0,1,0.347286128082519,0.652713871917481
1,1,0.31532896883453,0.68467103116547
0,1,0.35049503172567653,0.6495049682743235
1,1,0.33185868209226077,0.6681413179077392
1,1,0.32666069280173826,0.6733393071982617
1,1,0.32152672315481245,0.6784732768451875
1,1,0.304246090574519,0.695753909425481
0,1,0.3749360914785932,0.6250639085214068
1,1,0.3388368477952124,0.6611631522047876
0,1,0.3422257878285294,0.6577742121714706
1,1,0.4022388812754809,0.5977611187245191
0,1,0.3614861731396142,0.6385138268603858
1,1,0.3579742315482307,0.6420257684517693
0,1,0.34946181243985064,0.6505381875601494
0,1,0.3503578900075991,0.6496421099924009
0,1,0.34269664145785894,0.6573033585421411
1,1,0.3826383351886762,0.6173616648113238
1,1,0.3515742189605573,0.6484257810394427
1,1,0.35748648581124287,0.6425135141887571
0,1,0.3685205152372083,0.6314794847627917
1,1,0.3468344758226639,0.6531655241773361
0,1,0.34144265198896206,0.6585573480110379
0,1,0.3366927260762792,0.6633072739237208
0,1,0.35701008872126716,0.6429899112787328
0,1,0.3366989336541816,0.6633010663458184
0,1,0.333219307441334,0.666780692558666
1,1,0.3786947088835525,0.6213052911164475
0,1,0.37859272060190696,0.621407279398093
0,1,0.3667963622370748,0.6332036377629252
1,1,0.35114115810042335,0.6488588418995767
1,1,0.35752661716994305,0.642473382830057
0,1,0.3615294505907046,0.6384705494092954
1,1,0.40241652382366533,0.5975834761763347
0,1,0.3446922180126497,0.6553077819873503
0,1,0.34417329033022936,0.6558267096697706
1,1,0.3683657652454675,0.6316342347545325
1,1,0.37590037070187676,0.6240996292981232
0,1,0.35061761316573914,0.6493823868342609
0,1,0.3221216624946297,0.6778783375053703
0,1,0.36092819993625935,0.6390718000637406
0,1,0.3611921546766621,0.6388078453233379
0,1,0.39985927418062506,0.6001407258193749
1,1,0.32515401383078546,0.6748459861692145
1,1,0.3769048738903682,0.6230951261096318
1,1,0.3921699410617968,0.6078300589382032
0,1,0.35656249404614726,0.6434375059538527
1,1,0.35264569598127393,0.6473543040187261
1,1,0.35593181270776586,0.6440681872922341
0,1,0.34125653182507565,0.6587434681749244
1,1,0.3584362399848392,0.6415637600151608
1,1,0.3652766524755193,0.6347233475244807
0,1,0.3306141752383158,0.6693858247616842
1,1,0.3641510079904908,0.6358489920095092
0,1,0.36142139091085845,0.6385786090891415
1,1,0.32995300267740413,0.6700469973225959
1,1,0.35769430018330495,0.642305699816695
1,1,0.36505962630581634,0.6349403736941837
1,1,0.35175970682489155,0.6482402931751085
0,1,0.3437500576999303,0.6562499423000697
1,1,0.3681677990046558,0.6318322009953442
0,1,0.37578718945860523,0.6242128105413948
1,1,0.35964247635735036,0.6403575236426496
0,1,0.35146420835620296,0.648535791643797
1,1,0.3692114583515669,0.6307885416484331
1,1,0.3531843506114054,0.6468156493885946
0,1,0.3572243100902889,0.6427756899097111
1,1,0.35713355541062863,0.6428664445893714
1,1,0.35565336154218075,0.6443466384578193
0,1,0.3626891103938883,0.6373108896061117
1,1,0.35615102293318934,0.6438489770668107
1,1,0.3687759433333224,0.6312240566666776
1,1,0.33672300764800567,0.6632769923519943
0,1,0.36966389755181606,0.6303361024481839
1,1,0.37146440563953853,0.6285355943604615
1,1,0.3448568872089951,0.6551431127910049
1,1,0.31002081116449365,0.6899791888355064
0,1,0.3566265194233912,0.6433734805766088
1,1,0.36177748504217944,0.6382225149578206
1,1,0.3398221088759775,0.6601778911240225
1,1,0.34784676522953784,0.6521532347704622
1,1,0.34417850606511746,0.6558214939348825
1,1,0.3745994102676202,0.6254005897323798
0,1,0.3486632551766058,0.6513367448233942
1,1,0.38486272423570633,0.6151372757642937
1,1,0.3619114155844013,0.6380885844155987
1,1,0.33537951012142464,0.6646204898785754
1,1,0.3421178302855684,0.6578821697144316
1,1,0.43695949292540803,0.563040507074592
0,1,0.3483546025935007,0.6516453974064993
1,1,0.36632862778473174,0.6336713722152683
1,1,0.34361080987755643,0.6563891901224436
0,1,0.40371905056527324,0.5962809494347268
1,1,0.34721770382128936,0.6527822961787106
0,1,0.34049411912741423,0.6595058808725858
0,1,0.3641780104764357,0.6358219895235643
1,1,0.34418480747341074,0.6558151925265893
1,1,0.37398167895141265,0.6260183210485873
1,1,0.34962193272645825,0.6503780672735417
1,1,0.3524002852532133,0.6475997147467867
0,1,0.34768065657679403,0.652319343423206
1,1,0.3870266986353842,0.6129733013646158
0,1,0.363686942355968,0.636313057644032
0,1,0.3792068233870505,0.6207931766129495
1,1,0.3423213495575279,0.6576786504424721
1,1,0.3635462678442153,0.6364537321557847
1,1,0.3909488834906788,0.6090511165093212
1,1,0.3354708837351311,0.6645291162648689
1,1,0.3622500925305263,0.6377499074694737
0,1,0.3662788193967339,0.6337211806032661
1,1,0.33801965954977264,0.6619803404502274
1,1,0.3606696285657466,0.6393303714342534
1,1,0.35002013336524096,0.649979866634759
1,1,0.3726048289246886,0.6273951710753114
1,1,0.37094799757994734,0.6290520024200527
0,1,0.35059069255752273,0.6494093074424773
0,1,0.3539512205420249,0.6460487794579751
1,1,0.35869932554994877,0.6413006744500512
0,1,0.32573921754607593,0.6742607824539241
1,1,0.3568664897638034,0.6431335102361966
1,1,0.3663119372748005,0.6336880627251995
1,1,0.3661694254403983,0.6338305745596017
1,1,0.3465397192252927,0.6534602807747073
1,1,0.37624010752681447,0.6237598924731855
1,1,0.36890317702912157,0.6310968229708784
0,1,0.35994804327703833,0.6400519567229617
0,1,0.35940213611727634,0.6405978638827237
1,1,0.35222357372684177,0.6477764262731582
1,1,0.33823170437367844,0.6617682956263216
1,1,0.3583009160232191,0.6416990839767809
1,1,0.3242753322882862,0.6757246677117138
0,1,0.3408407398006119,0.6591592601993881
0,1,0.3150502812576277,0.6849497187423723
0,1,0.377999421240113,0.622000578759887
1,1,0.35481257756707807,0.6451874224329219
1,1,0.36442837537902906,0.6355716246209709
1,1,0.35032824748274427,0.6496717525172557
0,1,0.3341247200790942,0.6658752799209058
1,1,0.3506908820453878,0.6493091179546122
1,1,0.35595978830634234,0.6440402116936577
1,1,0.36384640192346374,0.6361535980765363
1,1,0.3392394002739707,0.6607605997260293
1,1,0.34345410453567915,0.6565458954643209
1,1,0.39335425605420615,0.6066457439457938
1,1,0.388352067024489,0.611647932975511
1,1,0.37791584274837453,0.6220841572516255
1,1,0.3674855088222043,0.6325144911777957
0,1,0.34711368336623616,0.6528863166337638
1,1,0.3644952120608934,0.6355047879391066
1,1,0.35624127210660617,0.6437587278933938
1,1,0.3244938302553352,0.6755061697446648
1,1,0.36153843669345076,0.6384615633065492
1,1,0.3586241038052601,0.6413758961947399
