y_true,y_pred,proba_0,proba_1
1,1,0.13340645867578804,0.866593541324212
1,1,0.2020096650582477,0.7979903349417523
0,0,0.9448450767675171,0.055154923232482916
0,0,0.8563099301490318,0.14369006985096816
1,1,0.023039964682406322,0.9769600353175937
1,1,0.029547168495192344,0.9704528315048077
1,1,0.19713207288114887,0.8028679271188511
1,1,0.09413031356621193,0.9058696864337881
0,1,0.18706536869239,0.81293463130761
0,1,0.1739708329458991,0.8260291670541009
0,0,0.8489040770793217,0.15109592292067833
0,0,0.7928712472044507,0.20712875279554935
0,0,0.8841927763825785,0.11580722361742152
1,1,0.013608547231812929,0.9863914527681871
0,0,0.9219843892356163,0.07801561076438371
1,1,0.1833039868809626,0.8166960131190374
0,0,0.7848439269447337,0.21515607305526632
1,1,0.029463240944375912,0.9705367590556241
1,0,0.8161105273503413,0.18388947264965871
1,1,0.15433077693806352,0.8456692230619365
1,1,0.18854585284338266,0.8114541471566173
0,0,0.7822653456195809,0.217734654380419
1,1,0.018997317343280584,0.9810026826567194
1,1,0.12471904684609447,0.8752809531539055
1,1,0.00835868276825702,0.991641317231743
0,0,0.9914695518859213,0.008530448114078699
1,1,0.09742301904833361,0.9025769809516664
0,0,0.8123641102667218,0.18763588973327822
0,1,0.2123941949315189,0.7876058050684811
1,1,0.01819628007262808,0.9818037199273719
0,0,0.9937451876028978,0.006254812397102243
0,1,0.16687224469090867,0.8331277553090913
1,1,0.12697904817393557,0.8730209518260644
0,0,0.9915170053243113,0.00848299467568874
0,0,0.9207602457786879,0.07923975422131212
1,1,0.13294915749190395,0.867050842508096
1,1,0.04083423441606515,0.9591657655839348
0,0,0.9836029514847178,0.01639704851528219
0,1,0.15041473369249303,0.849585266307507
0,0,0.8493953974697908,0.15060460253020924
1,1,0.22285251847309961,0.7771474815269004
1,1,0.07593934133167457,0.9240606586683254
0,0,0.7380099449202479,0.26199005507975215
0,0,0.7930246602043406,0.2069753397956594
1,1,0.017079785198571118,0.9829202148014289
1,1,0.035844012104482736,0.9641559878955173
1,1,0.007402449017262724,0.9925975509827373
0,0,0.7961565409526623,0.20384345904733772
1,1,0.03262705305784552,0.9673729469421545
1,1,0.025712789134695435,0.9742872108653046
0,0,0.8482474133353802,0.1517525866646198
0,0,0.8963791578418023,0.10362084215819771
0,0,0.7335220219547445,0.2664779780452555
0,1,0.22034161464044444,0.7796583853595556
0,0,0.7529864693310063,0.24701353066899365
0,0,0.8660126644914412,0.13398733550855874
0,0,0.8628920447294441,0.1371079552705559
0,0,0.8418787242104305,0.15812127578956947
0,0,0.7735474326565209,0.22645256734347907
0,0,0.9893059189163421,0.010694081083657912
1,1,0.01552449531976674,0.9844755046802333
0,0,0.7266261455080294,0.27337385449197055
1,1,0.16043881823770756,0.8395611817622924
0,0,0.9089461914804265,0.09105380851957348
1,1,0.15782554996434806,0.842174450035652
1,1,0.1578373551844101,0.8421626448155899
1,1,0.017444471976802545,0.9825555280231975
1,1,0.014812588210350142,0.9851874117896499
1,1,0.011714462086622746,0.9882855379133773
1,1,0.10281111964041634,0.8971888803595837
1,1,0.34817537204919935,0.6518246279508007
1,1,0.019217757243876865,0.9807822427561231
1,0,0.8956658724782205,0.10433412752177948
0,0,0.8435660558494268,0.1564339441505732
0,0,0.9925866040651476,0.007413395934852401
0,0,0.786679855670729,0.21332014432927104
0,0,0.8783967858363922,0.12160321416360778
1,1,0.14708900974646855,0.8529109902535315
1,1,0.20418189056627423,0.7958181094337258
0,0,0.8810783371216439,0.11892166287835611
0,0,0.8082188258760303,0.1917811741239696
0,0,0.9817244333254652,0.018275566674534793
0,0,0.9375172292599581,0.06248277074004192
1,0,0.7357270521249042,0.26427294787509586
0,0,0.9898195575714479,0.010180442428552074
0,0,0.7837299756492665,0.2162700243507335
1,0,0.8618440374903937,0.1381559625096063
0,1,0.18093761872531355,0.8190623812746864
0,0,0.7262040140708944,0.2737959859291056
1,1,0.018421252464923765,0.9815787475350762
0,0,0.8642345684171352,0.1357654315828648
1,1,0.13153402159230898,0.868465978407691
1,1,0.12386274297736433,0.8761372570226357
0,0,0.9902959554662838,0.009704044533716205
1,1,0.10264986157763967,0.8973501384223603
0,0,0.9255904397093392,0.07440956029066086
1,0,0.7455945348483726,0.25440546515162743
0,0,0.990810174676753,0.009189825323246952
0,0,0.7350167496568099,0.2649832503431902
1,1,0.0955491239723496,0.9044508760276504
0,0,0.9919855519032564,0.008014448096743586
0,0,0.7821358882568983,0.2178641117431017
0,0,0.8501021139020725,0.14989788609792754
0,0,0.9823835432408591,0.0176164567591409
1,1,0.019728299614506617,0.9802717003854934
0,0,0.8837204229396091,0.11627957706039098
1,0,0.9074883168367996,0.09251168316320038
1,1,0.00832018531359191,0.9916798146864081
1,1,0.18675629841603458,0.8132437015839654
1,1,0.006289025660315861,0.9937109743396841
0,1,0.12531130843534,0.87468869156466
1,1,0.019341930498509408,0.9806580695014906
0,0,0.7717406913242801,0.2282593086757198
0,0,0.7555306543767782,0.24446934562322178
1,0,0.7762627445722328,0.22373725542776718
0,1,0.16490813811115357,0.8350918618888464
1,1,0.17711332111904854,0.8228866788809515
0,0,0.9014630947507077,0.09853690524929226
0,0,0.7663672634649027,0.23363273653509728
1,1,0.015560816451717141,0.9844391835482829
0,0,0.7924890090037505,0.20751099099624945
1,1,0.18382246118699597,0.816177538813004
0,0,0.9799354345621876,0.020064565437812418
1,1,0.1801747332555158,0.8198252667444842
1,1,0.10259224260170419,0.8974077573982958
1,0,0.7963578853401598,0.2036421146598401
0,0,0.7675162969680812,0.2324837030319188
1,1,0.008240518041024214,0.9917594819589758
1,0,0.7715203747565444,0.22847962524345558
0,1,0.1387026869636141,0.8612973130363859
1,1,0.019311417106891993,0.980688582893108
1,1,0.015349973256241989,0.984650026743758
1,1,0.11388127659466141,0.8861187234053386
1,0,0.7617021517536335,0.23829784824636643
1,0,0.7800376100209396,0.2199623899790603
1,1,0.022221443928922557,0.9777785560710774
0,0,0.733337317652645,0.266662682347355
0,0,0.8476838223513637,0.15231617764863625
1,1,0.016873122279543185,0.9831268777204568
1,1,0.10923751734723519,0.8907624826527648
0,0,0.8461366367952423,0.15386336320475769
0,0,0.7510027554458497,0.24899724455415026
0,0,0.7694944196075743,0.23050558039242572
0,0,0.8513021377364578,0.14869786226354215
0,0,0.736183058512426,0.26381694148757395
1,1,0.14166922064254706,0.8583307793574529
1,1,0.13412494402023278,0.8658750559797672
1,1,0.07876537637995651,0.9212346236200435
1,1,0.19396265889847564,0.8060373411015244
1,0,0.770616545618163,0.22938345438183705
1,1,0.014924048292083159,0.9850759517079168
1,1,0.16316030825923022,0.8368396917407698
1,1,0.18712417040875362,0.8128758295912464
0,0,0.9899463142917466,0.010053685708253381
0,0,0.6989846827418271,0.3010153172581728
0,0,0.7616186726415978,0.23838132735840226
1,1,0.08702147079786393,0.9129785292021361
0,0,0.7807506510824996,0.21924934891750036
0,0,0.7637477096447356,0.23625229035526435
1,1,0.006087314722545645,0.9939126852774544
1,1,0.017134225166302364,0.9828657748336976
0,0,0.7583384059253847,0.24166159407461527
1,1,0.11384046052179908,0.8861595394782009
0,0,0.7292721612871766,0.2707278387128233
1,1,0.010955919944679149,0.9890440800553209
1,0,0.7319721504900647,0.26802784950993525
1,1,0.14213685367864637,0.8578631463213536
1,1,0.11472536278546364,0.8852746372145364
0,0,0.8595908852487093,0.14040911475129075
0,0,0.7652250149002335,0.23477498509976652
0,0,0.7584198350325608,0.24158016496743923
1,1,0.02045150070310553,0.9795484992968945
0,0,0.9164135469964205,0.08358645300357943
0,0,0.7706062510726907,0.22939374892730935
0,0,0.8260421491370942,0.17395785086290588
1,1,0.23652706760344677,0.7634729323965532
1,1,0.008695688877093821,0.9913043111229062
0,1,0.21639289117522786,0.7836071088247721
1,1,0.10468791261902477,0.8953120873809752
0,0,0.8706131874656234,0.12938681253437653
1,0,0.7469600201198732,0.2530399798801268
0,0,0.8794812611860323,0.12051873881396773
1,1,0.1450130712898472,0.8549869287101528
0,0,0.768309192142804,0.23169080785719592
1,1,0.11323908507027236,0.8867609149297276
0,0,0.9163441538328644,0.08365584616713562
1,0,0.758661908534636,0.241338091465364
0,0,0.8167635245605552,0.18323647543944477
0,0,0.8890902192151485,0.11090978078485146
0,0,0.9352740392650606,0.06472596073493939
1,1,0.1595801274834906,0.8404198725165094
0,0,0.7905290101485294,0.20947098985147067
1,1,0.1847327475804068,0.8152672524195932
0,1,0.07702161384620543,0.9229783861537946
1,1,0.0880085010633227,0.9119914989366773
1,0,0.9042442197581618,0.09575578024183821
1,1,0.17262490208434,0.82737509791566
0,0,0.7639548657661439,0.23604513423385604
0,0,0.7392062613745207,0.2607937386254793
1,1,0.025087829639689696,0.9749121703603103
0,1,0.18813841207995396,0.811861587920046
0,0,0.9204038694213471,0.07959613057865289
1,1,0.2101422803813866,0.7898577196186134
0,0,0.7839888246381784,0.21601117536182157
1,1,0.02680887517535857,0.9731911248246414
0,0,0.7842667192200087,0.21573328077999132
0,0,0.7524832536312562,0.24751674636874374
1,1,0.11324661923929091,0.8867533807607091
1,1,0.17948013389385786,0.8205198661061421
1,1,0.015265762118304882,0.9847342378816951
1,1,0.21719078004335235,0.7828092199566477
0,0,0.7503375397285936,0.24966246027140632
0,0,0.9843268253550025,0.015673174644997564
0,0,0.8664286240477922,0.1335713759522078
0,0,0.8471120074910489,0.15288799250895113
1,1,0.009785394053928198,0.9902146059460718
1,1,0.025315046143034037,0.974684953856966
1,0,0.9012899825221619,0.09871001747783811
0,0,0.7022298514108287,0.2977701485891713
1,1,0.012446648294982765,0.9875533517050172
1,1,0.1250185322741183,0.8749814677258817
1,1,0.19938798692543647,0.8006120130745635
0,0,0.9905610668207793,0.00943893317922077
1,0,0.7704555578452812,0.22954444215471884
0,0,0.9912673831863781,0.008732616813621972
0,0,0.9889709425972818,0.011029057402718194
0,1,0.45201272670780657,0.5479872732921934
1,0,0.7526817873797249,0.2473182126202751
0,0,0.7535618586374409,0.2464381413625592
0,0,0.857630849177096,0.142369150822904
0,0,0.9210138441325895,0.07898615586741053
1,1,0.225895442877021,0.774104557122979
0,0,0.7530415773590053,0.2469584226409947
0,0,0.9928119753695982,0.007188024630401811
1,0,0.74707865829692,0.25292134170307995
1,1,0.1573320548805801,0.8426679451194199
0,0,0.8084391280629318,0.19156087193706814
1,1,0.15720925105947814,0.8427907489405219
1,0,0.7713688536428556,0.2286311463571444
1,1,0.17668163449543972,0.8233183655045603
0,0,0.7663359055768584,0.23366409442314165
1,1,0.11928129503032703,0.880718704969673
1,1,0.006890525720858354,0.9931094742791416
0,0,0.7636934984736228,0.23630650152637717
1,1,0.011802045243449966,0.98819795475655
1,0,0.757000482867991,0.242999517132009
0,0,0.8462496400822409,0.1537503599177591
1,0,0.7595627585840239,0.24043724141597617
1,1,0.22662801549026734,0.7733719845097327
0,0,0.8893671628415731,0.11063283715842687
1,1,0.1786416014187463,0.8213583985812537
1,1,0.19842486819066008,0.8015751318093399
0,0,0.7849841362341243,0.2150158637658757
0,1,0.21041748145729144,0.7895825185427086
0,1,0.11597790878927872,0.8840220912107213
1,0,0.7809991728399396,0.21900082716006045
0,0,0.7262892213648302,0.27371077863516985
0,1,0.1701494433715698,0.8298505566284302
0,0,0.990596953459927,0.009403046540072985
0,0,0.9900737076105736,0.009926292389426475
0,0,0.7594542404480336,0.2405457595519665
0,0,0.8674999635885632,0.1325000364114368
1,1,0.022957920075128202,0.9770420799248718
1,1,0.15435885816997086,0.8456411418300291
0,0,0.94746642203597,0.052533577964029986
0,0,0.7644729979036624,0.2355270020963376
1,1,0.1613831745536547,0.8386168254463453
1,1,0.11542694067776982,0.8845730593222302
0,0,0.748500406247371,0.251499593752629
1,1,0.12220334317413029,0.8777966568258697
1,1,0.07657114034385304,0.923428859656147
1,0,0.8360707723258352,0.16392922767416487
0,0,0.9445241520729859,0.055475847927014085
1,1,0.17715345406359018,0.8228465459364098
1,0,0.8304804626322775,0.16951953736772257
1,1,0.022628989118738452,0.9773710108812615
1,1,0.01978756799704673,0.9802124320029533
1,0,0.7739069782512437,0.2260930217487563
1,1,0.14392105135463318,0.8560789486453668
1,0,0.7756282040468268,0.2243717959531733
1,1,0.006558120657812805,0.9934418793421872
1,1,0.006535128388392097,0.9934648716116079
1,1,0.17760567238856972,0.8223943276114303
1,1,0.021386151685712784,0.9786138483142872
0,0,0.8074379772062114,0.19256202279378867
1,1,0.013641569887063665,0.9863584301129363
1,0,0.8997762486057972,0.10022375139420285
0,0,0.8276553041044655,0.1723446958955345
0,0,0.8364912913560633,0.1635087086439367
1,0,0.7304209360811372,0.26957906391886277
1,1,0.12803251441123842,0.8719674855887616
0,0,0.7451197644004937,0.2548802355995063
1,1,0.15085115931240756,0.8491488406875924
1,1,0.15205287029920667,0.8479471297007933
0,0,0.7084032537848186,0.29159674621518133
1,1,0.12715262357176016,0.8728473764282398
0,0,0.9891098287664216,0.010890171233578431
1,1,0.11121906898442657,0.8887809310155734
1,1,0.14924083075654904,0.850759169243451
1,1,0.01982617216046023,0.9801738278395398
0,0,0.9877735840251135,0.012226415974886475
0,0,0.7020914052670914,0.29790859473290865
1,0,0.7703717648195314,0.22962823518046865
0,0,0.7978493022012856,0.2021506977987144
0,0,0.98855140757614,0.01144859242386002
1,1,0.1597400950416651,0.8402599049583349
1,1,0.02808469180623019,0.9719153081937698
0,0,0.9916571134564407,0.008342886543559294
1,1,0.12002687981868743,0.8799731201813126
0,1,0.1589338707563941,0.8410661292436059
0,0,0.8214263612119063,0.17857363878809376
0,0,0.897738845809787,0.10226115419021303
1,1,0.15063470395659084,0.8493652960434092
1,1,0.012542256723721112,0.9874577432762789
0,0,0.7790062410601282,0.2209937589398719
1,1,0.019485282905497447,0.9805147170945026
1,0,0.7966251583413582,0.20337484165864184
0,0,0.756354603118073,0.24364539688192693
0,0,0.9269380032456317,0.07306199675436831
1,0,0.8385540252317067,0.16144597476829328
1,0,0.7633875986383574,0.23661240136164266
0,0,0.9931633045533538,0.006836695446646204
1,1,0.13569176210328426,0.8643082378967157
1,1,0.008355778942569003,0.991644221057431
0,0,0.7656512399797231,0.234348760020277
1,1,0.1580261273752941,0.8419738726247059
1,0,0.7473167344844098,0.2526832655155901
0,0,0.8118928075555131,0.1881071924444869
1,0,0.7404694858724921,0.2595305141275079
0,0,0.7610781158899157,0.23892188411008428
1,0,0.7741464202257975,0.22585357977420245
0,0,0.7683349311678409,0.23166506883215912
0,0,0.8647881351145672,0.13521186488543285
1,1,0.009764769122082462,0.9902352308779175
0,0,0.7332765666384766,0.2667234333615234
0,0,0.9902257666649997,0.009774233335000234
0,0,0.743203995977154,0.25679600402284597
0,0,0.9142426918735864,0.08575730812641359
1,0,0.9177808635843622,0.08221913641563786
0,0,0.741912513887866,0.25808748611213395
1,1,0.02065244192721616,0.9793475580727838
1,1,0.19076878656122698,0.809231213438773
1,1,0.019534729187462574,0.9804652708125374
1,1,0.07316689112447405,0.926833108875526
1,1,0.00876261533894973,0.9912373846610503
0,0,0.98575693057654,0.014243069423459952
0,0,0.8995798628747262,0.10042013712527373
0,0,0.7700704856149334,0.2299295143850666
1,1,0.1806962400418507,0.8193037599581493
0,1,0.1583351247484821,0.8416648752515179
0,1,0.47738531598562406,0.5226146840143759
0,0,0.9927551047010215,0.0072448952989785384
0,0,0.9894928425404739,0.010507157459526099
1,1,0.11445584263681208,0.8855441573631879
0,0,0.9930190722015696,0.006980927798430429
1,1,0.12207946701290473,0.8779205329870953
1,1,0.17347510929410404,0.826524890705896
1,1,0.01998706857680188,0.9800129314231981
0,0,0.8985216454290389,0.1014783545709611
1,1,0.015487183861486509,0.9845128161385135
0,0,0.8403344626635972,0.1596655373364028
1,1,0.0053780776077522185,0.9946219223922478
0,0,0.9926703601654081,0.007329639834591902
0,0,0.8369071903134351,0.16309280968656498
1,1,0.2392735735845889,0.7607264264154111
0,0,0.9890817645994285,0.010918235400571453
0,0,0.9924072857135801,0.007592714286419924
1,0,0.7647604265771776,0.2352395734228224
1,1,0.01653512808188695,0.983464871918113
1,1,0.12553165731832028,0.8744683426816797
1,1,0.013002839157192136,0.9869971608428079
0,0,0.7170574677619102,0.2829425322380898
1,1,0.12882574733354102,0.871174252666459
0,0,0.9240991867884516,0.07590081321154836
1,1,0.006541074388979218,0.9934589256110208
0,0,0.9218881582182434,0.07811184178175659
0,0,0.9911731263937689,0.008826873606231082
0,1,0.1212509342843281,0.8787490657156719
1,1,0.19348775569015852,0.8065122443098415
1,1,0.15566215321823207,0.8443378467817679
0,0,0.8288612170317021,0.1711387829682979
1,1,0.03258771908035474,0.9674122809196453
0,0,0.8466135179798687,0.1533864820201313
1,1,0.10835080920125206,0.8916491907987479
0,0,0.7794904288165754,0.22050957118342465
0,0,0.9822596976737432,0.017740302326256733
1,1,0.015445344229030433,0.9845546557709696
1,1,0.13769780857848835,0.8623021914215117
1,1,0.12775926404513582,0.8722407359548642
0,0,0.7714621757570168,0.22853782424298325
0,0,0.8587384039807021,0.14126159601929789
1,1,0.19821874941297335,0.8017812505870267
0,0,0.7676536831316767,0.23234631686832333
1,1,0.21179971715588664,0.7882002828441134
0,0,0.8577572410384304,0.14224275896156957
0,0,0.8458979746422244,0.15410202535777567
0,0,0.7680298713705819,0.2319701286294181
0,1,0.12847324645031166,0.8715267535496883
0,0,0.814145222848405,0.1858547771515951
0,0,0.9822434261788354,0.017756573821164585
1,1,0.19465973907649303,0.805340260923507
1,1,0.0131263060551714,0.9868736939448286
1,1,0.10425617944727394,0.8957438205527261
0,0,0.7663963096449864,0.2336036903550136
0,0,0.8872466211778488,0.11275337882215124
0,0,0.7618494120514216,0.2381505879485783
0,0,0.7676911451745432,0.23230885482545688
1,0,0.7873348173627865,0.2126651826372135
1,1,0.1260507440144718,0.8739492559855282
1,1,0.10687057673016487,0.8931294232698351
1,1,0.09944335516335434,0.9005566448366457
0,0,0.8828803251816008,0.11711967481839929
