y_true,y_pred,proba_0,proba_1
1,1,0.34483938716497575,0.6551606128350242
0,1,0.3605013798234321,0.6394986201765679
1,1,0.33854664717605076,0.6614533528239492
0,1,0.33172468374304853,0.6682753162569515
0,1,0.36050834134930054,0.6394916586506995
0,1,0.32599058251278146,0.6740094174872185
1,1,0.34735865055280346,0.6526413494471965
1,1,0.374011742639215,0.625988257360785
1,1,0.32359116658229814,0.6764088334177019
1,1,0.35353864157335013,0.6464613584266499
1,1,0.3266963946529591,0.6733036053470409
1,1,0.38475451531342664,0.6152454846865734
0,1,0.3456341969363469,0.6543658030636531
1,1,0.3281852043618877,0.6718147956381123
1,1,0.3474481707947755,0.6525518292052245
1,1,0.3483696059186827,0.6516303940813173
1,1,0.3816663302150154,0.6183336697849846
0,1,0.3278091355574291,0.6721908644425709
1,1,0.35242749813789764,0.6475725018621024
1,1,0.35677810211888183,0.6432218978811182
0,1,0.3137586112040043,0.6862413887959957
1,1,0.3641000291168339,0.6358999708831661
1,1,0.3451804409042346,0.6548195590957654
1,1,0.35011198116185793,0.6498880188381421
1,1,0.36066921855536516,0.6393307814446348
1,1,0.3361990220549723,0.6638009779450277
1,1,0.3372783549980749,0.6627216450019251
1,1,0.31846767067740966,0.6815323293225903
0,1,0.31963920594407447,0.6803607940559255
1,1,0.3782794326867114,0.6217205673132886
0,1,0.32376325310093323,0.6762367468990668
1,1,0.3491327084952017,0.6508672915047983
0,1,0.33726974191776704,0.662730258082233
1,1,0.4109910736359702,0.5890089263640298
1,1,0.3360625810380299,0.6639374189619701
1,1,0.33587928114818055,0.6641207188518194
0,1,0.37034482023732074,0.6296551797626793
1,1,0.35813540409187616,0.6418645959081238
1,1,0.33734552851285593,0.6626544714871441
1,1,0.3204741807150814,0.6795258192849186
1,1,0.36733260542293067,0.6326673945770693
1,1,0.3371383342476473,0.6628616657523527
1,1,0.35951900875494136,0.6404809912450586
1,1,0.3887041679111318,0.6112958320888682
0,1,0.35141654631943753,0.6485834536805625
1,1,0.3092931901477809,0.6907068098522191
0,1,0.35496873352606084,0.6450312664739392
1,1,0.3390140206702077,0.6609859793297923
0,1,0.3596872878884402,0.6403127121115598
1,1,0.36278996199894153,0.6372100380010585
1,1,0.4216776492530957,0.5783223507469043
0,1,0.30558408618856725,0.6944159138114328
1,1,0.3382487248619086,0.6617512751380914
1,1,0.3433873745454976,0.6566126254545024
0,1,0.4289230602415792,0.5710769397584208
0,1,0.33366407251478813,0.6663359274852119
1,1,0.35416425302187005,0.64583574697813
1,1,0.33675909202060683,0.6632409079793932
0,1,0.3779496706120671,0.6220503293879329
1,1,0.33214497685589706,0.6678550231441029
1,1,0.3446089134764966,0.6553910865235034
1,1,0.33624173338436214,0.6637582666156379
0,1,0.3273019338679414,0.6726980661320586
1,1,0.39598043034741537,0.6040195696525846
0,1,0.3218628802744148,0.6781371197255852
1,1,0.32765876552741835,0.6723412344725817
0,1,0.3198400919943778,0.6801599080056222
1,1,0.32686047107065774,0.6731395289293423
1,1,0.3490184665974406,0.6509815334025594
1,1,0.3249307231386356,0.6750692768613644
0,1,0.33816611288161547,0.6618338871183845
0,1,0.37892947493563356,0.6210705250643664
1,1,0.3373782567979722,0.6626217432020278
0,1,0.3336277261685434,0.6663722738314566
1,1,0.3469063541905376,0.6530936458094624
1,1,0.3405826671549024,0.6594173328450976
1,1,0.34627737375383005,0.65372262624617
0,1,0.3426216900370497,0.6573783099629503
1,1,0.3657808802526531,0.6342191197473469
0,1,0.3815039516498847,0.6184960483501153
0,1,0.3435289547429541,0.6564710452570459
1,1,0.3239642907365955,0.6760357092634045
1,1,0.36371924063532945,0.6362807593646705
1,1,0.36066414908965483,0.6393358509103452
1,1,0.35105262419060335,0.6489473758093967
1,1,0.32746504349544214,0.6725349565045579
1,1,0.35695775344879643,0.6430422465512036
1,1,0.35190621898952734,0.6480937810104727
1,1,0.35326249693588196,0.646737503064118
1,1,0.342044217414469,0.657955782585531
1,1,0.36270982458894163,0.6372901754110584
0,1,0.36541867204007894,0.6345813279599211
1,1,0.34710293325062314,0.6528970667493769
0,1,0.3462856626602121,0.6537143373397879
1,1,0.33885952349358883,0.6611404765064112
1,1,0.3292081419672148,0.6707918580327852
1,1,0.41558877264102334,0.5844112273589767
0,1,0.3235415161841645,0.6764584838158355
1,1,0.33631662016482544,0.6636833798351746
1,1,0.3558293629091699,0.6441706370908301
0,1,0.3474939735528011,0.6525060264471989
0,1,0.3423448627834963,0.6576551372165037
1,1,0.3501878131992935,0.6498121868007065
1,1,0.39227872137462405,0.607721278625376
0,1,0.33620589028924774,0.6637941097107523
1,1,0.3603035179034073,0.6396964820965927
1,1,0.3212017083656572,0.6787982916343428
1,1,0.3428714851445932,0.6571285148554068
0,1,0.34349577817579746,0.6565042218242025
0,1,0.3232171336182502,0.6767828663817498
0,1,0.35275802650159305,0.647241973498407
1,1,0.3376176831082366,0.6623823168917634
1,1,0.3144782074746931,0.6855217925253069
1,1,0.35466149608531206,0.6453385039146879
0,1,0.3177903739895632,0.6822096260104368
1,1,0.3421726624167226,0.6578273375832774
1,1,0.3415325401641316,0.6584674598358684
1,1,0.3302990125271309,0.6697009874728691
0,1,0.3683443811198389,0.6316556188801611
0,1,0.34868921937636566,0.6513107806236343
1,1,0.33507693226862045,0.6649230677313795
1,1,0.3280567383176052,0.6719432616823948
1,1,0.3836024534384922,0.6163975465615078
1,1,0.33351197025548374,0.6664880297445163
1,1,0.3702216608407378,0.6297783391592622
0,1,0.3507726168815629,0.6492273831184371
1,1,0.3389228705714915,0.6610771294285085
0,1,0.3670045750798595,0.6329954249201405
1,1,0.31737829022848485,0.6826217097715152
1,1,0.35696867798385956,0.6430313220161404
0,1,0.3558724803768344,0.6441275196231656
1,1,0.38104780298230334,0.6189521970176967
1,1,0.3295574165286086,0.6704425834713914
1,1,0.3248214137995066,0.6751785862004934
1,1,0.3712703860158538,0.6287296139841462
1,1,0.3659839380841545,0.6340160619158455
0,1,0.3826096568175351,0.6173903431824649
1,1,0.3396100202186474,0.6603899797813526
1,1,0.344617053797715,0.655382946202285
1,1,0.3755304261574869,0.6244695738425131
1,1,0.3538571852994291,0.6461428147005709
1,1,0.3634173260936593,0.6365826739063407
1,1,0.3129445934353794,0.6870554065646206
1,1,0.3645015702085955,0.6354984297914045
1,1,0.33479066189127504,0.665209338108725
0,1,0.3386883673264923,0.6613116326735077
0,1,0.349199814014275,0.650800185985725
1,1,0.3252991318452013,0.6747008681547987
1,1,0.3438335091863689,0.6561664908136311
0,1,0.37839176192444246,0.6216082380755575
0,1,0.34980135797256817,0.6501986420274318
1,1,0.37892486974654127,0.6210751302534587
0,1,0.332356530696285,0.667643469303715
1,1,0.3305045158151122,0.6694954841848878
0,1,0.35517269558285247,0.6448273044171475
1,1,0.3305688908642337,0.6694311091357663
1,1,0.36972380016890016,0.6302761998310998
1,1,0.34817117481286786,0.6518288251871321
1,1,0.3718711083114634,0.6281288916885366
1,1,0.36775760909000144,0.6322423909099986
1,1,0.3463119608796702,0.6536880391203298
1,1,0.3470526217486348,0.6529473782513652
1,1,0.32493421489685603,0.675065785103144
0,1,0.33689815144054003,0.66310184855946
1,1,0.3568785120088851,0.6431214879911149
1,1,0.3315361337498127,0.6684638662501873
1,1,0.35905644713314155,0.6409435528668584
0,1,0.3590956729060456,0.6409043270939544
1,1,0.3817829618523584,0.6182170381476416
1,1,0.3798766354232058,0.6201233645767942
1,1,0.35680359555904084,0.6431964044409592
0,1,0.3806709454535969,0.6193290545464031
1,1,0.3632785353632366,0.6367214646367634
0,1,0.34593868454954946,0.6540613154504505
0,1,0.35035638547060755,0.6496436145293925
0,1,0.3551793067670669,0.6448206932329331
1,1,0.3909873051409368,0.6090126948590632
1,1,0.33909210925318267,0.6609078907468173
0,1,0.33720870984555373,0.6627912901544463
1,1,0.4036860148542445,0.5963139851457555
1,1,0.34939528258075236,0.6506047174192476
1,1,0.3485213960173851,0.6514786039826149
1,1,0.3741767514589882,0.6258232485410118
1,1,0.3394249904250185,0.6605750095749815
0,1,0.3294467144138906,0.6705532855861094
1,1,0.3366702054157603,0.6633297945842397
0,1,0.3392937149060936,0.6607062850939064
0,1,0.38987478697632194,0.6101252130236781
0,1,0.346301988082086,0.653698011917914
0,1,0.40751901816190306,0.5924809818380969
1,1,0.3527058165004132,0.6472941834995868
1,1,0.35866881628315206,0.6413311837168479
0,1,0.32971502291146615,0.6702849770885339
1,1,0.30831861771929436,0.6916813822807056
1,1,0.35567969704235414,0.6443203029576459
1,1,0.3678918541867382,0.6321081458132618
1,1,0.36979539085865076,0.6302046091413492
1,1,0.37478530204922644,0.6252146979507736
1,1,0.3349460102898566,0.6650539897101434
1,1,0.3098299452259532,0.6901700547740468
1,1,0.3241593794678407,0.6758406205321593
1,1,0.37350409179551103,0.626495908204489
1,1,0.3681372470096692,0.6318627529903308
1,1,0.3507390169304653,0.6492609830695347
0,1,0.33175879441596234,0.6682412055840377
1,1,0.34041161087503236,0.6595883891249676
0,1,0.3644375242775687,0.6355624757224313
1,1,0.3244513364035645,0.6755486635964355
1,1,0.3623777659016696,0.6376222340983304
1,1,0.340500410781852,0.659499589218148
1,1,0.36126296405645153,0.6387370359435485
1,1,0.3324123793591415,0.6675876206408585
1,1,0.3690112196265317,0.6309887803734683
1,1,0.36846660822843236,0.6315333917715676
1,1,0.34503567558516446,0.6549643244148355
1,1,0.46274832560781043,0.5372516743921896
1,1,0.3874561924343445,0.6125438075656555
1,1,0.4103167929629018,0.5896832070370982
1,1,0.3662456264493359,0.6337543735506641
1,1,0.3988629926789873,0.6011370073210127
1,1,0.334231798777439,0.665768201222561
1,1,0.324502389684896,0.675497610315104
0,1,0.3333718651089147,0.6666281348910853
1,1,0.3425723836049861,0.6574276163950139
1,1,0.354784544745792,0.645215455254208
1,1,0.363912725283453,0.636087274716547
1,1,0.3621183454456428,0.6378816545543572
0,1,0.3327757340387498,0.6672242659612502
1,1,0.3539888184555485,0.6460111815444515
1,1,0.34131470923845086,0.6586852907615491
1,1,0.3393785218221548,0.6606214781778452
0,1,0.33035782343490716,0.6696421765650928
1,1,0.3256437893369858,0.6743562106630142
1,1,0.35959804629424863,0.6404019537057514
0,1,0.34049179058499646,0.6595082094150035
1,1,0.2997814435446571,0.7002185564553429
0,1,0.37462024390810555,0.6253797560918944
1,1,0.35302045633943124,0.6469795436605688
1,1,0.40938960561477744,0.5906103943852226
1,1,0.34325728879768813,0.6567427112023119
1,1,0.3587570713003745,0.6412429286996255
1,1,0.33811775416097034,0.6618822458390297
0,1,0.3750907176679791,0.6249092823320209
1,1,0.3729833800333523,0.6270166199666477
1,1,0.3984691679692902,0.6015308320307098
1,1,0.37646457169308534,0.6235354283069147
0,1,0.35990313330050516,0.6400968666994948
1,1,0.3537114036260989,0.6462885963739011
1,1,0.3144099108472893,0.6855900891527107
0,1,0.35386868080639267,0.6461313191936073
0,1,0.37382311858816053,0.6261768814118395
0,1,0.28509712021388733,0.7149028797861127
1,1,0.35943673011749444,0.6405632698825056
0,1,0.3372697987947775,0.6627302012052225
1,1,0.3371429925632262,0.6628570074367738
1,1,0.337177703387903,0.662822296612097
1,1,0.3403511976404269,0.6596488023595731
1,1,0.3859986301613749,0.6140013698386251
0,1,0.34109351740849636,0.6589064825915036
1,1,0.3593418115721613,0.6406581884278387
1,1,0.39496385848626636,0.6050361415137336
1,1,0.4249027771961994,0.5750972228038006
1,1,0.3681333929341881,0.6318666070658119
1,1,0.3663401239776847,0.6336598760223153
1,1,0.3480983895195072,0.6519016104804928
1,1,0.3360635525730121,0.6639364474269879
0,1,0.4284474045057496,0.5715525954942504
0,1,0.3685716587762906,0.6314283412237094
1,1,0.36988539904171913,0.6301146009582809
1,1,0.3657927376117265,0.6342072623882735
0,1,0.34072846987844907,0.6592715301215509
1,1,0.3306181706707212,0.6693818293292788
1,1,0.36963396450600083,0.6303660354939992
1,1,0.37061063286082885,0.6293893671391712
1,1,0.37493357957301643,0.6250664204269836
1,1,0.35742504996544366,0.6425749500345563
1,1,0.32828134976509193,0.6717186502349081
0,1,0.3649815887210248,0.6350184112789752
0,1,0.3455893556980759,0.6544106443019241
1,1,0.3641817855128351,0.6358182144871649
1,1,0.3685053898115819,0.6314946101884181
1,1,0.36330827925322984,0.6366917207467702
0,1,0.3595126382998869,0.6404873617001131
1,1,0.3643303823126458,0.6356696176873542
0,1,0.346798045670046,0.653201954329954
1,1,0.3240921010100043,0.6759078989899957
1,1,0.36286534192877173,0.6371346580712283
0,1,0.3273568888467644,0.6726431111532356
1,1,0.3903600988747673,0.6096399011252327
1,1,0.3516735095607769,0.6483264904392231
0,1,0.36538548454269515,0.6346145154573049
1,1,0.3404965944327577,0.6595034055672423
1,1,0.3119136612968868,0.6880863387031132
1,1,0.3428712085841268,0.6571287914158732
1,1,0.3189704959719657,0.6810295040280343
0,1,0.3301500907212922,0.6698499092787078
0,1,0.3737020262576429,0.6262979737423571
1,1,0.3432220870911704,0.6567779129088296
0,1,0.37259319287452897,0.627406807125471
1,1,0.3464464120279672,0.6535535879720328
0,1,0.36177686239633855,0.6382231376036615
0,1,0.36136622773252647,0.6386337722674735
1,1,0.34207252535244514,0.6579274746475549
1,1,0.3455122930524568,0.6544877069475432
0,1,0.3288617439609828,0.6711382560390172
1,1,0.2988686078884404,0.7011313921115596
1,1,0.35111578652513975,0.6488842134748602
1,1,0.3507188159380985,0.6492811840619015
0,1,0.3234487734431756,0.6765512265568244
1,1,0.32545093659940083,0.6745490634005992
0,1,0.3623555638138847,0.6376444361861153
1,1,0.32985403451243267,0.6701459654875673
1,1,0.29331428951838356,0.7066857104816164
0,1,0.38160510547141857,0.6183948945285814
1,1,0.3634583579248768,0.6365416420751232
1,1,0.3329543443021937,0.6670456556978063
1,1,0.3746748687923962,0.6253251312076038
1,1,0.34754605451425835,0.6524539454857416
1,1,0.34054401828983827,0.6594559817101617
1,1,0.36972004104942413,0.6302799589505759
1,1,0.3718336148953133,0.6281663851046867
1,1,0.41461798668081773,0.5853820133191823
1,1,0.38325488522848916,0.6167451147715108
1,1,0.37760780973735075,0.6223921902626492
1,1,0.319420342650513,0.680579657349487
1,1,0.3665198412753433,0.6334801587246567
1,1,0.30862652858541595,0.691373471414584
1,1,0.3261101286865602,0.6738898713134398
1,1,0.36050143987221406,0.6394985601277859
1,1,0.3330032250784589,0.6669967749215411
0,1,0.36746283585177764,0.6325371641482224
0,1,0.37089357770172837,0.6291064222982716
0,1,0.32902624708694284,0.6709737529130572
1,1,0.36372477242939216,0.6362752275706078
1,1,0.35428700829383863,0.6457129917061614
0,1,0.3594408416493178,0.6405591583506822
1,1,0.34396123904490916,0.6560387609550908
1,1,0.37594049192567214,0.6240595080743279
1,1,0.3465853089519014,0.6534146910480986
0,1,0.3548192323865541,0.6451807676134459
1,1,0.3417347303910182,0.6582652696089818
1,1,0.346919524282432,0.653080475717568
1,1,0.3487835689433175,0.6512164310566825
0,1,0.33881265006883055,0.6611873499311695
0,1,0.32066812375824405,0.679331876241756
1,1,0.3408132801275733,0.6591867198724267
1,1,0.35189019800370447,0.6481098019962955
0,1,0.3441775215027155,0.6558224784972845
0,1,0.36788601434897106,0.6321139856510289
0,1,0.3601575872735129,0.6398424127264871
1,1,0.3547771280410703,0.6452228719589297
1,1,0.33245895027299255,0.6675410497270075
1,1,0.3358804476207393,0.6641195523792607
1,1,0.33102348211561494,0.6689765178843851
0,1,0.3623901369208179,0.6376098630791821
0,1,0.38146787496540147,0.6185321250345985
1,1,0.3077455814109664,0.6922544185890336
1,1,0.35526181620408537,0.6447381837959146
0,1,0.3465079978482808,0.6534920021517192
1,1,0.33782465857820376,0.6621753414217962
0,1,0.3593777126603651,0.6406222873396349
1,1,0.32936268914082145,0.6706373108591785
0,1,0.40484678333864343,0.5951532166613566
1,1,0.33032384041464335,0.6696761595853566
1,1,0.33700806241689674,0.6629919375831033
1,1,0.3409384969797977,0.6590615030202023
0,1,0.3219245458730342,0.6780754541269658
0,1,0.33810478914349273,0.6618952108565073
1,1,0.3456401011825203,0.6543598988174797
0,1,0.36023305337664946,0.6397669466233505
1,1,0.3377426642619824,0.6622573357380176
1,1,0.3759487179244493,0.6240512820755507
0,1,0.33461802152720765,0.6653819784727923
1,1,0.34588276270301177,0.6541172372969882
0,1,0.3426641081468319,0.6573358918531681
1,1,0.34178439206011835,0.6582156079398817
0,1,0.3401506109562529,0.6598493890437471
1,1,0.3226291072956873,0.6773708927043127
1,1,0.3251741954177899,0.6748258045822101
0,1,0.3897239307011172,0.6102760692988828
1,1,0.3377400550734896,0.6622599449265104
1,1,0.3580665437000806,0.6419334562999194
0,1,0.3296542897579159,0.6703457102420841
1,1,0.3649532334560134,0.6350467665439866
1,1,0.36050877986944385,0.6394912201305561
1,1,0.33980592939100385,0.6601940706089962
1,1,0.3715026075872251,0.6284973924127749
0,1,0.32214024838890276,0.6778597516110972
1,1,0.35168262664404015,0.6483173733559598
0,1,0.332883580903815,0.667116419096185
0,1,0.3671563397755442,0.6328436602244558
0,1,0.3838207346214775,0.6161792653785225
1,1,0.3267823164121083,0.6732176835878917
0,1,0.3484952810057216,0.6515047189942784
1,1,0.35896409338691937,0.6410359066130806
1,1,0.35898125738715003,0.64101874261285
1,1,0.3820810024085447,0.6179189975914553
0,1,0.3285209489759775,0.6714790510240225
0,1,0.36281135416137245,0.6371886458386276
1,1,0.35999275928146013,0.6400072407185399
1,1,0.34245773524555834,0.6575422647544417
1,1,0.325422218881222,0.674577781118778
0,1,0.37615743018693326,0.6238425698130667
1,1,0.34634502843716086,0.6536549715628391
1,1,0.3518624340818045,0.6481375659181955
1,1,0.30008825125928373,0.6999117487407163
1,1,0.3481714562343371,0.6518285437656629
1,1,0.3519271361704762,0.6480728638295238
1,1,0.3431180802519562,0.6568819197480438
1,1,0.34963521703263545,0.6503647829673646
0,1,0.3888480519801979,0.6111519480198021
0,1,0.36856140451267605,0.631438595487324
1,1,0.323814052459505,0.676185947540495
1,1,0.31787723686380054,0.6821227631361995
1,1,0.32787425006715665,0.6721257499328434
1,1,0.34284815929186785,0.6571518407081322
1,1,0.3408259344504687,0.6591740655495313
1,1,0.33652861936785017,0.6634713806321498
1,1,0.3538160022580298,0.6461839977419702
1,1,0.3272409817994677,0.6727590182005323
1,1,0.3497675704090406,0.6502324295909594
0,1,0.3363766111468056,0.6636233888531944
1,1,0.3556969225343751,0.6443030774656249
1,1,0.3572168574383856,0.6427831425616144
1,1,0.4113583970317416,0.5886416029682584
